27.6 7 -0.0375498 -0.0762099 -0.7929 1.58768 -40.1112 -843.412
27.6 8 -0.232281 0.336965 -0.282954 -1.2911 -42.3277 -960.218
27.6 9 -0.297848 -0.170559 1.07705 -0.939532 -47.8885 -1107.26
27.6 10 -0.23668 -0.333906 -1.58069 1.33855 -51.3521 -962.136
27.6 11 0.319453 0.284474 0.378128 -0.357078 -46.9643 -849.812
27.6 12 -0.129554 0.237145 0.377973 0.0946607 -42.2539 -1006.84
27.6 13 0.222576 -0.209812 -1.08907 -0.957117 -54.8504 -952.515
27.6 14 -0.0579692 -0.309872 -0.0145822 0.418614 -41.6205 -1099.81
27.6 15 0.176043 0.147225 -0.384614 0.195977 -16.8208 -1013.53
27.6 16 0.108995 -0.363748 -0.627619 1.06949 -43.8557 -1033.51
27.6 17 0.0715575 0.0552367 -0.55225 0.185251 -16.5272 -931.805
27.6 18 -0.0709846 0.0811635 -0.285011 0.0207119 -29.9067 -933.08
27.6 19 -0.177165 -0.0357171 -2.17078 -1.2694 -48.2994 -990.66
27.6 20 0.124012 -0.0837768 1.16177 -1.64769 -25.5301 -980.63
27.6 21 0.345749 -0.0945327 -1.87596 1.59475 -36.0713 -1102.51
27.6 22 -0.3573 0.206189 -0.963198 -0.733816 -47.8131 -1039.77
27.6 23 0.33198 0.137965 0.0871413 -1.37722 -32.6985 -1038.46
27.6 24 0.00322264 0.367019 -0.0352784 1.12622 -46.5152 -1015.04
27.7 0 0.206597 0.0434839 -1.07466 0.0927512 -34.2221 -1058.98
27.7 1 0.00614546 -0.206075 -0.176943 0.751709 -36.474 -1055.45
27.7 2 -0.349689 0.0545309 0.0726075 -0.506263 -46.7034 -985.692
27.7 3 -0.2016 -0.189938 -0.624387 1.55942 -34.9173 -1028.4
27.7 4 0.18467 0.39726 1.17552 0.154702 -48.1908 -1025.2
27.7 5 0.0300842 0.192408 0.358363 0.896112 -16.2169 -1017.45
27.7 6 -0.222385 0.13756 0.395603 0.680258 -29.1983 -899.307
27.7 7 -0.0425344 -0.0502403 -1.20683 0.772313 -24.7122 -846.34
27.7 8 -0.24482 0.286206 0.614149 -0.34711 -48.4704 -964.383
27.7 9 -0.348748 -0.16248 1.17554 0.0559058 -44.216 -1111.45
27.7 10 -0.219471 -0.341319 0.836602 -0.161638 -35.2621 -966.382
27.7 11 0.308329 0.329909 0.0309894 -0.18177 -28.4973 -853.873
27.7 12 -0.110698 0.244708 0.0967625 1.5726 -32.9019 -1009.6
27.7 13 0.196488 -0.221218 0.420807 0.699189 -37.8562 -956.714
27.7 14 -0.0803904 -0.326759 -0.348331 0.527565 -37.4936 -1104.21
27.7 15 0.194464 0.234588 -1.26812 -0.892737 -40.2866 -1017.31
27.7 16 0.0708246 -0.361337 -0.0545722 0.751436 -47.6961 -1037.64
27.7 17 0.0502025 0.0528965 -0.0088419 -1.68859 -4.54206 -934.217
27.7 18 -0.0865644 0.0947374 0.89732 -0.604939 -28.4276 -936.444
27.7 19 -0.203426 -0.0190557 0.234366 -0.204549 -54.451 -994.051
27.7 20 0.104874 -0.0935475 0.717602 -0.0781273 -20.7587 -983.233
27.7 21 0.280935 -0.0823323 0.0243911 1.3658 -38.3341 -1106.66
27.7 22 -0.386074 0.201279 0.773884 -0.0456744 -45.1097 -1044.21
27.7 23 0.347628 0.101833 -1.09551 0.191302 -42.3722 -1042.6
27.7 24 0.017985 0.385685 1.00747 -0.749063 -46.581 -1019.05
27.8 0 0.225215 0.0151342 0.761105 0.463199 -19.2497 -1061.48
27.8 1 0.0300876 -0.19693 -0.0148932 -0.25487 -31.8127 -1058.81
27.8 2 -0.343922 0.0752756 -1.00543 -0.194598 -38.7313 -989.434
27.8 3 -0.143458 -0.196308 0.263527 -0.480827 -45.5307 -1031.52
27.8 4 0.190453 0.305812 0.950521 -1.8129 -47.7642 -1029.31
27.8 5 0.0562195 0.19609 -0.926138 -0.0428961 -23.5035 -1020.3
27.8 6 -0.216073 0.147039 -0.0625281 -0.670912 -25.1025 -902.307
27.8 7 -0.040725 -0.0596895 0.642863 1.34177 -37.8129 -849.064
27.8 8 -0.214863 0.292608 1.16156 0.0533801 -34.7373 -968.156
27.8 9 -0.29308 -0.0963224 -0.193505 -0.346083 -42.1492 -1115.12
27.8 10 -0.203756 -0.351605 0.247268 0.150201 -55.3905 -970.256
27.8 11 0.351705 0.237879 -0.149797 -0.716224 -55.8347 -858.132
27.8 12 -0.0804401 0.251327 0.672952 -0.319199 -28.433 -1013.77
27.8 13 0.235264 -0.181228 0.437126 1.83743 -36.4987 -960.307
27.8 14 -0.0171947 -0.335533 0.335466 -0.235383 -43.7809 -1107.68
27.8 15 0.204683 0.163025 1.36501 -1.89308 -18.8413 -1020.76
27.8 16 0.128952 -0.307192 -0.197408 -0.381146 -32.1481 -1041.27
27.8 17 0.068673 0.0462302 0.178803 0.00940125 -33.3907 -936.19
27.8 18 -0.0609228 0.109139 -0.0115491 -0.131776 -20.0959 -938.988
27.8 19 -0.168427 0.00582217 0.601913 -0.155412 -48.8659 -997.896
27.8 20 0.126841 -0.0869196 -0.513334 0.174646 -22.9135 -986.55
27.8 21 0.335011 -0.0788518 -0.200592 -1.30992 -38.0637 -1110.97
27.8 22 -0.366889 0.251443 0.808616 0.452586 -46.6006 -1047.65
27.8 23 0.392721 0.0654105 0.781471 -0.122357 -44.5243 -1046.64
27.8 24 0.043803 0.340067 0.682203 1.77398 -25.7037 -1022.85
27.9 0 0.240349 -0.0735849 -0.226148 -1.40953 -35.9788 -1064.34
27.9 1 0.0485267 -0.248877 -0.0874436 -0.421808 -38.1076 -1062.2
27.9 2 -0.31365 0.0696196 -0.547775 1.60847 -33.0931 -993.494
27.9 3 -0.132724 -0.215411 -0.211086 -0.341087 -42.3521 -1035.05
27.9 4 0.217002 0.342714 -0.53246 -0.367749 -42.4282 -1033.56
27.9 5 0.122245 0.174596 0.756673 -0.576383 -43.7883 -1022.95
27.9 6 -0.145847 0.120884 -1.57491 -0.107373 -10.5306 -905.493
27.9 7 -0.052216 -0.0902972 -0.626876 -0.792585 -31.2637 -851.913
27.9 8 -0.157845 0.287557 0.840274 -0.923116 -32.7506 -971.149
27.9 9 -0.318661 -0.105646 -0.336886 -0.261486 -52.2796 -1119.13
27.9 10 -0.27134 -0.250035 0.191984 0.147526 -41.9594 -974.368
27.9 11 0.330314 0.225299 -1.11241 0.107165 -31.1546 -861.64
27.9 12 -0.0375157 0.214955 0.140838 -0.557838 -19.9382 -1016.26
27.9 13 0.190837 -0.233768 0.021833 0.141869 -36.3388 -963.506
27.9 14 -0.0465141 -0.374747 -0.907172 0.615781 -38.8388 -1111.95
27.9 15 0.266693 0.0838147 -0.01744 -0.0768897 -29.3497 -1023.14
27.9 16 0.137432 -0.371052 -0.788662 -0.808105 -46.4401 -1045.71
27.9 17 0.122785 0.0310236 1.56473 0.338958 -17.0111 -938.942
27.9 18 -0.0160697 0.0497637 1.09617 -1.7582 -2.87557 -941.69
27.9 19 -0.187673 -0.0454665 -0.966212 -0.478001 -47.9737 -1001.32
27.9 20 0.0998902 -0.116677 -0.0130015 -0.464355 -20.7851 -988.33
27.9 21 0.342408 -0.170266 -0.468107 -0.706435 -33.2777 -1114.55
27.9 22 -0.298781 0.209803 -0.512202 1.63984 -37.5995 -1051.95
27.9 23 0.394841 0.0220883 0.835136 -0.556377 -38.3919 -1050.59
27.9 24 0.0464044 0.330681 -0.534924 -1.06233 -46.614 -1026.17
28 0 0.282193 -0.123161 0.919577 -0.430487 -40.4049 -1067.55
28 1 -0.000313643 -0.250188 -1.29069 -0.380615 -18.9433 -1065.65
28 2 -0.326368 0.0813086 -0.966261 1.92239 -38.0553 -997.96
28 3 -0.140151 -0.277415 0.474585 -0.920679 -30.8116 -1038.3
28 4 0.226614 0.366329 -0.168732 1.02356 -49.9486 -1037.19
28 5 0.125886 0.154136 -0.565885 -0.396142 -40.1815 -1026.59
28 6 -0.184923 0.154024 -0.1495 -0.255227 -35.5349 -908.448
28 7 -0.097447 -0.12457 0.422286 -0.0262552 -47.2956 -854.473
28 8 -0.0953712 0.318145 0.948705 -0.712144 -49.1986 -975.744
28 9 -0.296256 -0.102211 1.26649 2.25489 -28.1266 -1123.12
28 10 -0.282617 -0.24579 -0.677258 -0.392918 -19.8977 -978.303
28 11 0.277244 0.214261 1.08309 0.90571 -39.6502 -865.241
28 12 -0.0204354 0.180908 -0.520206 -1.11722 -25.7332 -1018.71
28 13 0.144338 -0.231911 0.246477 -0.933749 -27.3625 -967.182
28 14 -0.0505915 -0.396704 -0.553541 -0.259309 -48.4545 -1115.95
28 15 0.304835 0.0654746 -0.221923 0.270205 -47.4142 -1025.87
28 16 0.161295 -0.391562 0.961979 -0.832725 -32.0656 -1049.91
28 17 0.16795 -0.006108 1.00634 -0.531276 -39.2903 -941.117
28 18 0.00333618 0.0233298 -0.199875 1.03202 -43.2122 -944.358
28 19 -0.187241 0.00396737 0.212301 -0.167418 -40.9697 -1004.04
28 20 0.0491909 -0.112025 -0.817941 0.629005 -28.5413 -990.845
28 21 0.315002 -0.265357 -0.062708 1.31934 -32.0039 -1118.6
28 22 -0.261634 0.278843 0.522547 0.11492 -35.8333 -1055.9
28 23 0.445889 -0.025519 -0.621858 -0.296277 -45.8015 -1054.48
28 24 0.0514827 0.305855 0.508238 0.225544 -39.5635 -1029.6
28.1 0 0.316598 -0.170026 2.08538 -0.640909 -47.6949 -1071.16
28.1 1 -0.0241502 -0.256301 -1.46489 -0.196383 -45.0742 -1069.26
28.1 2 -0.309901 0.122453 0.712674 0.354771 -47.8542 -1002.64
28.1 3 -0.190658 -0.247309 -0.164343 -1.22702 -13.0515 -1041.76
28.1 4 0.274386 0.36847 -0.12947 0.385006 -46.7941 -1041.46
28.1 5 0.12281 0.116312 -0.235946 -1.71382 -23.5883 -1030.86
28.1 6 -0.162564 0.215599 0.347281 -0.504298 -46.4986 -912.495
28.1 7 -0.143896 -0.118843 1.38781 0.0102863 4.35952 -857.87
28.1 8 -0.0574966 0.326085 -0.276212 -0.0571298 -41.8569 -979.704
28.1 9 -0.268546 -0.0485922 -0.709355 0.941809 -27.3861 -1126.85
28.1 10 -0.321841 -0.295979 0.979065 0.4525 -47.1791 -982.783
28.1 11 0.239022 0.22168 -0.526203 0.168141 -33.0682 -869.194
28.1 12 0.00343756 0.194016 -0.952806 1.33268 -16.5043 -1022.02
28.1 13 0.150838 -0.201025 -0.104765 -0.4408 -41.3168 -970.899
28.1 14 -0.082441 -0.392228 -0.470718 0.0773281 -48.2506 -1119.97
28.1 15 0.312339 -0.0246533 -0.292567 -0.675999 -49.0112 -1029.86
28.1 16 0.103871 -0.338627 -0.882083 0.26085 -35.8573 -1053.53
28.1 17 0.140526 -0.026797 -0.379984 -0.237249 -39.5492 -944.185
28.1 18 0.00125896 0.043929 -0.254563 1.50318 -23.94 -947.412
28.1 19 -0.143542 0.0324763 -1.18258 0.381852 -29.277 -1007.93
28.1 20 0.0265183 -0.114205 -1.13459 -0.329071 -37.8079 -993.29
28.1 21 0.256972 -0.308933 0.0757025 0.635413 -54.1598 -1122.47
28.1 22 -0.25372 0.339916 -0.961473 -0.338257 -31.5019 -1059.85
28.1 23 0.462277 -0.0666287 -1.03969 0.874928 -47.7111 -1058.82
28.1 24 0.129105 0.310805 0.155799 0.260906 -45.3921 -1033.19
28.2 0 0.25012 -0.153291 -0.798713 -0.796123 -50.6235 -1075.24
28.2 1 -0.0318087 -0.258566 0.430738 -1.20578 -41.8438 -1072.24
28.2 2 -0.321621 0.119794 -0.724932 -0.253617 -40.7163 -1006.8
28.2 3 -0.193324 -0.285805 0.215351 0.503979 -45.3276 -1045.18
28.2 4 0.277082 0.338951 -0.699097 -0.637517 -31.9405 -1045.85
28.2 5 0.0972026 0.0577794 -1.24743 0.31148 -32.7946 -1034.27
28.2 6 -0.141222 0.190578 0.250252 -0.20076 -39.5815 -915.802
28.2 7 -0.16921 -0.139026 -0.625367 -2.61955 -27.3999 -860.564
28.2 8 -0.0031428 0.336307 0.788811 0.634728 -40.5872 -983.942
28.2 9 -0.327931 -0.0541984 -1.58721 0.661896 -39.1797 -1130.63
28.2 10 -0.356567 -0.237486 0.323626 1.81637 -48.383 -987.306
28.2 11 0.234133 0.168503 -0.167405 -2.10265 -33.5217 -873.28
28.2 12 0.0156149 0.180585 -0.642724 -0.317281 -45.7641 -1025.27
28.2 13 0.122374 -0.245994 -1.15157 0.199297 -35.775 -974.456
28.2 14 -0.114786 -0.426119 0.196221 -0.457129 -35.7563 -1124.3
28.2 15 0.244766 0.025688 -0.00479639 -0.184685 -42.8648 -1032.89
28.2 16 0.0592321 -0.401029 -0.586851 -0.411887 -42.217 -1057.24
28.2 17 0.115762 -0.0839934 -0.160076 0.162645 -42.4159 -946.804
28.2 18 -0.0422839 0.0442698 -1.2379 1.38285 -22.2999 -950.667
28.2 19 -0.185417 0.0242907 -0.922636 -0.36631 -35.1798 -1011.09
28.2 20 -0.0317576 -0.110205 -0.0395536 -1.29524 -23.6284 -995.721
28.2 21 0.255022 -0.304239 0.29367 0.0886333 -39.5014 -1126.39
28.2 22 -0.288863 0.254411 2.06076 -1.95547 -29.6469 -1064.09
28.2 23 0.398601 -0.0216847 0.089253 -0.560922 -32.8486 -1062.78
28.2 24 0.126269 0.27437 -0.633868 1.54739 -32.2788 -1037.21
28.3 0 0.228893 -0.166101 0.538327 0.344336 -18.2342 -1078.68
28.3 1 -0.0739614 -0.278616 0.322051 0.272538 -27.6002 -1075.42
28.3 2 -0.286214 0.137061 -0.825742 0.339089 -30.5021 -1010.71
28.3 3 -0.217842 -0.315946 -1.65894 -0.0899493 -31.246 -1048.36
28.3 4 0.368666 0.247637 0.395079 0.028191 -46.2377 -1050.09
28.3 5 0.10915 0.0657843 0.115049 0.331356 -21.0987 -1036.87
28.3 6 -0.141817 0.139283 0.0775446 -1.31957 -33.9202 -919.29
28.3 7 -0.206393 -0.158807 -0.241018 -0.348008 -36.1299 -864.004
28.3 8 -0.0775057 0.28494 -0.00442429 1.82509 -14.3196 -987.813
28.3 9 -0.315141 -0.0293075 1.45414 0.257666 -43.7465 -1133.96
28.3 10 -0.351672 -0.205786 -1.18486 -0.143851 -40.2549 -991.065
28.3 11 0.244803 0.123206 -1.04316 -1.59559 -53.1573 -877.337
28.3 12 0.0340173 0.193439 2.10763 -0.763802 -16.3334 -1028.13
28.3 13 0.0649584 -0.224882 1.1457 0.989626 -26.7969 -977.73
28.3 14 -0.111961 -0.417188 -0.323197 1.49157 -49.735 -1128.5
28.3 15 0.223959 -0.0249856 0.0286119 0.237666 -19.7616 -1035.66
28.3 16 0.0718832 -0.370873 -0.993934 0.109288 -51.5498 -1060.63
28.3 17 0.0694786 -0.0813916 0.64005 -1.38021 -35.4041 -950.43
28.3 18 -0.0309851 0.0340207 -0.244624 0.535989 -42.8496 -953.643
28.3 19 -0.173942 -0.00129744 1.45998 -0.464101 -57.8689 -1014.41
28.3 20 -0.0698874 -0.112777 1.00965 0.494494 -23.0233 -998.858
28.3 21 0.22364 -0.313916 0.0962483 -1.42878 -32.8319 -1130
28.3 22 -0.242296 0.292969 0.690422 -0.810995 -41.5898 -1068.15
28.3 23 0.353268 -0.0906735 0.327709 -0.636645 -37.0467 -1066.5
28.3 24 0.17514 0.27246 0.975997 -1.04091 -42.566 -1040.78
28.4 0 0.267192 -0.247228 -1.1092 -0.28672 -51.5765 -1082.91
28.4 1 -0.0596622 -0.213405 -0.0969404 -0.255468 -42.9082 -1079.06
28.4 2 -0.277801 0.174216 -0.626177 1.05723 -40.3387 -1014.08
28.4 3 -0.312611 -0.259936 -0.655501 0.967008 -47.1007 -1052.55
28.4 4 0.320313 0.276395 -0.123421 -0.316883 -47.7342 -1054.35
28.4 5 0.125103 0.123244 -1.03453 0.72746 -25.8397 -1039.92
28.4 6 -0.0964859 0.169608 -0.257752 1.31792 -17.5572 -922.718
28.4 7 -0.203921 -0.139773 -0.606404 0.0222219 -29.431 -867.914
28.4 8 -0.0755871 0.379735 1.42373 0.555934 -44.114 -991.868
28.4 9 -0.335136 0.0334671 0.483549 0.753317 -44.3533 -1138.02
28.4 10 -0.378618 -0.129299 0.456148 0.336829 -46.0615 -995.143
28.4 11 0.266067 0.107875 0.661086 0.0241303 -32.7784 -880.699
28.4 12 0.0142362 0.257311 -1.39728 0.0918874 -28.6562 -1031.53
28.4 13 0.0914774 -0.221555 0.0513589 0.31036 -24.7686 -981.211
28.4 14 -0.136397 -0.360568 -0.301561 1.12924 -30.5449 -1132.7
28.4 15 0.212804 -0.0280298 -0.751368 0.617636 -36.5051 -1038.25
28.4 16 0.00291524 -0.358837 -0.112978 -0.756921 -17.0166 -1064.53
28.4 17 0.0687129 -0.0789326 -0.309129 1.02185 -26.5988 -952.798
28.4 18 -0.00502241 0.0546693 -0.999411 0.640636 -32.6577 -956.173
28.4 19 -0.182677 0.0525462 -1.13122 -0.161099 -28.8172 -1017.98
28.4 20 -0.0825583 -0.0672168 0.0728517 0.769278 -31.9758 -1001.48
28.4 21 0.144711 -0.365785 -0.656755 0.496888 -32.8532 -1134.24
28.4 22 -0.203688 0.310907 0.492995 0.849626 -31.4006 -1071.59
28.4 23 0.347924 -0.0809854 0.349631 -1.26227 -42.4044 -1070.65
28.4 24 0.160744 0.272816 1.23073 -0.0294686 -26.3547 -1044.31
28.5 0 0.220048 -0.252044 0.181959 -1.84239 -31.6057 -1086.75
28.5 1 -0.0636666 -0.209733 0.312769 -0.134514 -39.7096 -1082.74
28.5 2 -0.307047 0.281525 0.53806 -0.115316 -48.4768 -1018.54
28.5 3 -0.334189 -0.297947 0.185065 0.451135 -48.573 -1056.35
28.5 4 0.339377 0.268143 -0.169675 0.224409 -46.3471 -1058.69
28.5 5 0.0902549 0.0761219 0.898205 0.078799 -46.9665 -1043.01
28.5 6 -0.161096 0.19783 -0.118712 -0.783195 -42.1987 -926.118
28.5 7 -0.219986 -0.158664 -1.15258 0.015285 -22.8457 -871.109
28.5 8 -0.00837201 0.402507 1.1478 -0.476173 -49.4495 -996.11
28.5 9 -0.380373 0.042968 0.740854 0.698841 -44.8856 -1141.99
28.5 10 -0.39102 -0.136406 0.109377 0.725406 -45.9323 -999.055
28.5 11 0.257063 0.0582285 -0.395403 -1.84396 -35.4736 -884.758
28.5 12 0.0196562 0.222378 0.534118 0.732461 -45.0386 -1034.9
28.5 13 0.076899 -0.209909 -1.00956 -1.40408 -19.6729 -984.49
28.5 14 -0.190959 -0.305884 0.281738 -0.760797 -25.5254 -1136.65
28.5 15 0.200987 -0.100116 -1.06818 -1.35753 -54.3291 -1042.31
28.5 16 -0.0740572 -0.457066 0.458193 -0.057048 -36.3008 -1068.52
28.5 17 0.0497819 -0.0680261 0.594875 0.278624 -38.3671 -955.524
28.5 18 -0.0683986 0.0846848 -0.838786 1.19979 -42.8549 -959.132
28.5 19 -0.236169 0.0492222 -0.669901 0.305053 -56.3171 -1021.45
28.5 20 -0.112019 -0.0546007 0.988848 0.539251 -44.788 -1003.44
28.5 21 0.0889577 -0.354903 0.124392 -0.0727061 -52.9958 -1137.89
28.5 22 -0.138783 0.345698 -0.148693 -0.404441 -33.641 -1075.5
28.5 23 0.369266 -0.0527149 -0.438619 0.521265 -34.4855 -1074.62
28.5 24 0.19964 0.188946 -0.0785558 -0.991755 -44.4915 -1048.24
28.6 0 0.278358 -0.290471 0.982362 1.80622 -40.6454 -1090.43
28.6 1 -0.0593445 -0.202714 0.834273 1.31904 -24.315 -1085.85
28.6 2 -0.286559 0.260732 -0.229611 -0.85557 -28.9954 -1022.97
28.6 3 -0.358598 -0.208814 1.29915 0.435574 -43.0136 -1060.05
28.6 4 0.260233 0.267388 -1.74618 0.188952 -47.584 -1063.17
28.6 5 0.0737752 0.0291604 -1.08086 -1.10536 -51.5085 -1046.15
28.6 6 -0.154898 0.2181 0.0903792 -0.253171 -9.23587 -929.99
28.6 7 -0.193653 -0.106007 1.62982 -0.80741 -42.8477 -874.92
28.6 8 0.118233 0.338277 1.85192 -1.44288 -53.1202 -1000.38
28.6 9 -0.380397 0.113881 -0.121768 1.40127 -43.9545 -1145.94
28.6 10 -0.340097 -0.0481826 -0.565824 0.999464 -40.4397 -1003.13
28.6 11 0.245934 -0.00778698 -0.798057 -0.780033 -39.2752 -888.371
28.6 12 0.0520083 0.189741 1.55558 -0.960188 -41.6123 -1038.71
28.6 13 0.0800495 -0.288063 1.2656 0.104704 -29.2743 -987.947
28.6 14 -0.223576 -0.282408 -1.54377 0.716567 -54.7171 -1140.52
28.6 15 0.199854 -0.165121 -0.163872 0.00367775 -50.3119 -1046.15
28.6 16 -0.0755871 -0.352954 0.126291 1.93352 -47.0108 -1072.26
28.6 17 0.0615407 -0.1229 -0.140689 -1.05571 -38.0689 -958.842
28.6 18 -0.0718914 0.0969761 -0.135156 0.224778 -21.0757 -961.982
28.6 19 -0.212026 0.0526805 0.348691 0.166699 -29.9783 -1025.2
28.6 20 -0.0641666 -0.0463664 0.548722 -1.78233 -22.8271 -1006.51
28.6 21 0.106455 -0.424603 0.765698 -1.0539 -25.8344 -1141.95
28.6 22 -0.0466314 0.307511 0.00786859 -0.52359 -25.577 -1079.41
28.6 23 0.364973 -0.106678 -0.386617 -2.04112 -49.0759 -1078.64
28.6 24 0.198286 0.130274 -1.0949 -0.83962 -38.4294 -1051.99
28.7 0 0.342698 -0.298736 -0.586422 1.2498 -50.8077 -1095.14
28.7 1 -0.0712185 -0.203723 -0.63623 0.952291 -46.9598 -1088.95
28.7 2 -0.307627 0.290853 -0.401116 -0.108275 -42.4167 -1026.65
28.7 3 -0.333238 -0.196646 -0.251414 1.29774 -34.8242 -1063.42
28.7 4 0.36124 0.1588 0.130624 -0.917343 -46.3381 -1067.71
28.7 5 0.0641149 0.0422648 -0.404609 -0.175727 -37.6097 -1049.34
28.7 6 -0.166199 0.220456 0.515773 -0.0165067 -41.4516 -933.256
28.7 7 -0.214911 -0.0942167 -0.706651 -0.903244 -25.357 -878.255
28.7 8 0.154457 0.283006 0.78017 -0.822285 -28.6232 -1004.24
28.7 9 -0.349967 0.136312 1.18381 -0.0502176 -36.0509 -1150.03
28.7 10 -0.347315 -0.0167395 0.197709 -0.311695 -36.5116 -1006.56
28.7 11 0.240773 -0.0484424 -0.209512 0.234949 -38.6308 -891.927
28.7 12 0.0363473 0.194897 -0.272628 -0.878461 -36.4465 -1041.64
28.7 13 0.0603583 -0.257908 -0.499672 -0.0585227 -22.5198 -991.31
28.7 14 -0.208335 -0.295592 1.57473 -0.93462 -31.8156 -1144.04
28.7 15 0.227945 -0.193938 0.320694 0.792147 -44.6402 -1049.55
28.7 16 -0.0438034 -0.376978 0.935789 -0.16615 -39.8974 -1076.25
28.7 17 0.0999094 -0.0972014 0.156281 1.14114 -41.0688 -961.934
28.7 18 -0.0721253 0.096634 0.17778 -0.235377 -47.151 -964.396
28.7 19 -0.221749 0.0782408 1.05052 -0.212933 -35.2314 -1028.58
28.7 20 -0.0796053 -0.0606858 1.32171 -0.495388 -23.327 -1008.87
28.7 21 0.151751 -0.365226 -0.689383 -0.667995 -26.01 -1145.9
28.7 22 -0.0421231 0.31978 -0.195617 -0.638363 -46.1483 -1083.21
28.7 23 0.364225 -0.135732 -1.69223 0.776153 -47.6934 -1083.1
28.7 24 0.20152 0.151359 0.243255 0.49843 -31.452 -1055.37
28.8 0 0.354836 -0.345036 0.39753 -0.139074 -37.6423 -1099.42
28.8 1 -0.0929108 -0.170361 -0.388498 0.567208 -11.8857 -1091.84
28.8 2 -0.290458 0.333936 0.397142 0.684902 -43.2165 -1031.18
28.8 3 -0.343776 -0.19302 1.32983 -0.259134 -33.4443 -1067.09
28.8 4 0.392205 0.0154847 -1.41833 -1.80811 -44.4755 -1071.99
28.8 5 0.103549 0.0364225 -0.192981 -0.462581 -23.4086 -1052.48
28.8 6 -0.105901 0.229942 1.03133 0.617003 -36.6712 -937.044
28.8 7 -0.214055 -0.0639649 0.308485 0.174867 -40.4136 -881.221
28.8 8 0.188146 0.343456 -0.321306 -0.778046 -45.4295 -1007.88
28.8 9 -0.384024 0.180025 0.30019 -0.990991 -50.9864 -1153.59
28.8 10 -0.370338 -0.0169232 -0.957844 -0.253428 -50.958 -1010.28
28.8 11 0.234516 -0.0211574 0.757742 -0.227882 -42.8072 -895.787
28.8 12 0.10052 0.18509 1.22177 0.257167 -32.9966 -1044.48
28.8 13 0.0304169 -0.241227 0.820439 -0.16805 -29.8506 -994.557
28.8 14 -0.163306 -0.295174 -0.29941 0.178007 -30.3591 -1148
28.8 15 0.217314 -0.21053 -0.318059 -1.05897 -26.5952 -1052.74
28.8 16 -0.0217504 -0.395746 -1.30548 1.00939 -34.8448 -1080.7
28.8 17 0.0793923 -0.107615 -0.615531 -0.857877 -35.7736 -964.575
28.8 18 -0.0249449 0.111107 0.430591 -0.942871 -25.3166 -967.429
28.8 19 -0.17108 0.0808039 -0.010969 -1.16268 -54.1551 -1031.93
28.8 20 -0.0467479 -0.0339349 0.465391 1.23063 -31.8157 -1011.95
28.8 21 0.12192 -0.373928 -1.48956 1.18319 -46.6505 -1150.48
28.8 22 0.0382471 0.328809 0.618549 -0.43509 -54.9809 -1087.45
28.8 23 0.350071 -0.155026 0.70941 0.0374875 -29.9074 -1087.61
28.8 24 0.231499 0.127396 -0.505189 0.226334 -49.9059 -1059.07
28.9 0 0.325541 -0.318826 1.87255 0.548261 -39.5273 -1103.51
28.9 1 -0.0543145 -0.137897 0.585984 0.200016 -42.6157 -1094.84
28.9 2 -0.142913 0.39058 2.42637 1.11847 -36.1442 -1035.88
28.9 3 -0.36196 -0.0826348 -0.585515 1.38943 -40.9668 -1070.76
28.9 4 0.386922 0.00176035 -1.30719 0.458884 -51.0341 -1075.73
28.9 5 0.0956566 0.0568749 -0.541973 -0.330432 -40.676 -1055.8
28.9 6 -0.132254 0.232278 0.402919 0.0948207 -46.8159 -940.92
28.9 7 -0.207844 -0.0590572 -0.702553 0.663335 -26.7636 -884.727
28.9 8 0.211324 0.343875 -0.110739 -0.156098 -33.6501 -1011.98
28.9 9 -0.290178 0.239244 -0.0287765 0.130324 -46.7076 -1157.46
28.9 10 -0.320351 0.0650632 1.08357 0.460475 -56.4144 -1015.42
28.9 11 0.219424 -0.0571443 -1.83908 -0.267626 -23.281 -898.78
28.9 12 0.156241 0.19923 0.825468 -0.380988 -39.6922 -1047.4
28.9 13 0.00366272 -0.289983 -1.04336 0.928692 -41.8814 -997.366
28.9 14 -0.204792 -0.281703 0.203217 1.52014 -44.8766 -1151.95
28.9 15 0.181675 -0.247073 -0.201598 0.157078 -30.7293 -1056.09
28.9 16 -0.150438 -0.430282 -0.121875 0.0409586 -56.5089 -1085.01
28.9 17 0.0772303 -0.091164 -0.110711 0.709139 -38.1243 -967.25
28.9 18 -0.0117739 0.155204 -0.173429 0.020906 -36.6997 -970.092
28.9 19 -0.171905 0.0906926 -1.46132 -0.965855 -37.6988 -1034.9
28.9 20 -0.0440324 0.0130513 -1.08058 0.785954 -52.3268 -1014.74
28.9 21 0.112736 -0.403878 -0.586163 -1.46058 -36.3977 -1154.42
28.9 22 0.0172333 0.298146 0.62387 0.0540436 -36.7021 -1091.83
28.9 23 0.304339 -0.171593 0.879724 -1.24194 -21.7873 -1091.37
28.9 24 0.255694 0.0963611 -0.370856 0.859883 -31.327 -1062.99
29 0 0.259579 -0.306779 -0.829595 -0.0513798 -44.3351 -1107.44
29 1 -0.119084 -0.146949 -1.43696 -1.78513 -43.4358 -1097.89
29 2 -0.0429557 0.485527 -0.0577762 0.253653 -44.4842 -1040.03
29 3 -0.403184 -0.0695206 1.79099 -0.549703 -40.798 -1075.27
29 4 0.417095 0.00956009 1.39291 -0.183777 -41.237 -1079.81
